Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_317	HCC44	MTOR-1	0.3935255179520058	0.10456191667950893	0.013778129450748043	0.036596166484792955	0.17570981218324427	0.037603030498975176	0.43011906604584893	0.003959417290403736	2.142946445157897	0.1301047584757509	0.05513998305157092	0.13463850460569146	0.2862661455342756	0.24923968523340276	0.01921972014761987	0.0353165332338948	0.11190367930317925	0.06468712465513483	0.008951628084280225	0.971474289461291	0.03698899958717355	0.0015658593194566902	0.2020810911349088	0.006415564239381482	0.13690125942393552	0.011407954297507445	0.03138660712906133	0.22340276227495717	0.03723404321448649	0.2924605744284618	0.00197263141977519	0.1513991903935584	0.008969454434219613	0.3832482633082254	0.27407155848293463	0.09153576084241924	1.253370432572581	0.6081683314401604	0.004818205697385045	0.6256348805366542	0.10061789868068353	0.21907933527610723	0.15805299447097662	0.3384362809677972	9.869214862382963e-05	0.1850063398776348	0.19653701003519983	0.4946567881962293	0.007034144370950646	0.20552872934733263	0.04431294995319095	0.7562941446883354	0.002169023614279618	0.047252390616133094	0.117472724322156	1.9420984980094327e-05	0.3832482633082254	0.03848415166831361	0.002575928685455705	0.03993323740399065	0.02130333318239297	0.4690832812015908	0.28043771675230533	0.04115347913219911	0.048618750543043814	0.5717148372649881	0.32056937933061186	0.03923413253456234	0.13895912068483154	0.006675884447722306
profile_318	HCC44	MTOR-2	0.03054376087463127	0.11551459388072838	0.014444347363454015	0.3283488759276183	0.049046788363212114	0.08015480380253442	0.11914765147164076	0.005215907116022868	1.1907747248816316	0.6515133168363682	0.23388593469424457	0.07140731443812211	0.4121673212005596	0.0287706071740261	0.23928294862801924	0.16587134917187035	0.008445426312495764	0.01375301836664565	0.32249087461299863	0.0008919862002159315	0.3937405781598123	0.5307514997165306	0.0005162693994983472	0.2770814161765496	0.007258455315683881	0.22911270099578684	0.004057586326193423	0.8188279204100561	0.0006826214266000796	1.6069370169037875	0.14018592077395653	0.004641310426422118	0.07304935935116053	0.04557498976483279	0.013777244354106353	0.30315743140494766	1.1879927502554786	1.0171906667545911	0.005476152667174189	0.8060310829953444	0.10178834614336738	0.23763984886537634	1.4779449565269895	0.4465208601709023	0.025903459503636244	0.6000661845360027	0.01843919452870596	0.5776623025314745	0.002239538190617272	0.00026575294376626535	0.2882658710774498	0.25752584708971626	0.09317881161412639	0.0959441117051198	0.700097605914664	0.026869778357149706	0.04557498976483279	0.0068900511612749	0.0377030042447152	0.008341724081681311	0.025777130058324223	0.2664307599514823	0.10192902398256247	0.09418164057985362	0.10342392646984064	0.20225819909727846	0.26008930867123625	0.09205808631455074	0.14489651689989458	0.014409865592831316
profile_319	HCC44	MYC-1	0.14116108384699516	0.3300222676698457	0.17647145048424406	0.021385443929267868	0.2701647308044368	0.35937811383629464	0.0011168965342598695	0.005025604604562485	0.2789587661766434	0.9577733537305186	0.19667819295928593	0.00643981063838433	0.004732499684649841	0.26412878597099765	0.0045715880117277495	2.086679887155872e-05	0.0077742257806123	0.04365910431412352	0.67548259229484	0.0726344210374209	0.08319399992160759	0.54543662879648	1.9960123572111967	0.012181711507861811	0.06987139118904145	0.02812250820400701	0.1151707136784909	0.054607899924323106	0.5629281234518099	0.0010618072724531758	0.0070267903869202985	0.007005553747706577	0.3401580688434309	0.08234382559878248	0.013777244354106353	0.013305391468591422	6.709822173941748	39.04007660648326	6.024435473400698e-05	4.1955739355509095e-05	0.17585814805935113	11.911880012288087	0.12712176617988655	0.02068184449552008	0.32265667623968564	0.596646213286971	0.003923856528380769	0.024990850935459993	1.1793419888178238e-05	0.17301982325923299	2.39634718930922	0.4082802495626886	0.0010999500479763945	4.507580878382753e-05	1.9956656132419572	1.6096688422555703	0.08234382559878248	0.1933055213664118	0.12740054084271926	0.0021136051302884937	0.00561123054562098	0.1164026552019228	0.07880954352916011	4.6039987423580676e-05	0.11511698464688429	1.5099401165483302	0.025048844071407905	3.7316468559719514e-05	0.016372467885437867	0.0014736666526712564
profile_320	HCC44	MYC-2	0.01920538922495497	0.020460098533109018	0.015590453677471564	0.00785638032124272	0.368780240794738	0.36704677971344823	0.01800316009734172	0.0095657270732813	1.2981983451233876	0.6641717149185409	0.2239916592499963	0.05334530780963609	0.2920829180084043	0.016531723863746364	0.004918904179103133	0.019969872388545532	0.0002911400481854132	0.2694267782201775	1.9961305319627045	0.6777251670878149	0.2847319338375663	0.7622460945996463	2.065997498521595	0.007470522187221712	0.01940366315965961	0.22386116138669745	0.5200105742525652	0.17181349430056891	0.11552529630035845	0.009348717436401385	0.016793944401681114	0.0004985037468108966	5.240479954352861e-05	0.11309976817891593	0.013777244354106353	0.01616488137066525	0.042754508854172577	0.05839008904177216	2.8461169181719874e-06	0.013060959628501212	0.4481373912252025	1.4106270758408952	0.24830221030919622	0.06333526158939125	0.09376079374477048	0.6029986111504727	2.461522167242441e-05	0.06142031526891257	0.3550304935724316	0.050946518280557296	2.186958174861913	0.2679051370092296	7.88804757067942e-05	0.00136380172239583	0.09755814051495594	0.19365900760824786	0.11309976817891593	1.4897594172626658	0.3923801196433757	0.017627281849072793	0.05467019535534272	0.6762872169635035	0.16049302819448114	0.20712324283118164	0.0004188393038145002	1.3969413148959242	1.06770981162193	0.20583114620996382	0.00037692073314899235	0.0020639449439081746
profile_321	HCC44	ORC4-1	0.24557331456898546	0.012310529916258115	0.27828129575070965	0.1755640547576057	0.10845669872666744	0.16997262834673174	0.5366242838192539	0.0244704982650797	0.04967162163203748	0.8662820778413403	0.2572727880484599	0.1442817193516148	0.2578449178095337	0.3525169706466311	0.16402847165866594	0.11991046711433098	0.03671127644648085	0.2973815907752721	0.060129055129505476	0.010259982638953278	0.030421805055149773	0.005292784091903713	0.30844935926625994	0.07460103616729463	0.1078964681671597	0.053123222558985245	0.102024223757659	0.3132882636079863	0.06418991783271284	0.28279085080502125	0.01648751381082054	0.007593492217593299	0.04717521020132171	0.00021272241702523136	0.013777244354106353	0.003227689487830052	0.07767302789579515	0.12525253261888783	0.0015478496967698818	0.2703568740424391	0.06999721910432105	0.006794972393846525	0.07559584617325296	0.04289971015426139	0.026731253951323992	0.06183724479618554	0.001335948569519975	0.5636105957088405	0.10477777220586763	0.07113676706087672	0.049847205673176936	0.11446655934217814	0.15564880823814253	0.21844083543299792	0.17614919327438397	0.188108296207794	0.00021272241702523136	0.004729925569781549	0.00051837239276388	0.34613020785719917	0.2210391373605128	0.017477229700423667	0.06881982935418429	0.0205324943891979	0.01645714199096279	0.0028718910058431026	0.04607409459675499	0.020228010184156053	0.01485800609461515	2.234691878337317e-06
profile_322	HCC44	ORC4-2	0.1436771682265283	0.0007333006274112328	0.08197245483535222	0.010017037864117442	0.12577222766353588	0.0011245170435772666	0.001023193958348099	0.03460429477602914	0.059635153604385614	0.007258566599689094	0.0334576414115224	0.09795497172360464	5.1879257685754254e-05	0.021718051052134424	0.004365020106735676	0.14409879942581658	0.012184236521350943	0.01520387555220072	0.10619279543871603	0.2414305661657018	0.021839479743818325	0.0021795814045628033	0.07045218305270452	7.084820635425497e-05	0.05400526137011337	0.0014847480973918907	0.02350048639957209	0.005884797240852157	0.10810284212713679	0.07560217259701271	0.033957330440612006	0.017008387175373747	0.042831561708084935	0.08668973779782899	0.013777244354106353	0.02701669181250917	0.053578108095856065	0.11783670582749325	0.002230199327056932	0.08979756724168836	0.02469386859925862	0.005377111311434031	0.0034838101124703316	0.029059589614734413	0.030695480042890654	0.0477403078052402	0.09136697481260085	0.019155990518771142	0.002647498531171316	0.0008208264839091691	0.0691180507562405	0.11434965530253084	0.02616988587963261	0.00037094739333854484	0.5195993400167546	0.19399104783149831	0.08668973779782899	0.06476704229746924	0.0829825466484856	0.05259317040975482	0.10275805034978319	0.01292057114494871	0.01644565200187034	0.005998774621213285	0.01591304585915288	0.031578668769644706	0.0016654426752729125	0.005959081382608223	0.003358604941200648	0.013687244635726604
profile_323	HCC44	PIK3CA-1	0.18588650997298536	6.658730145603032e-05	0.6447084066582098	0.03409453798844134	0.05175388266298133	0.03325244892948725	0.18462823629767436	0.0011446678831875574	0.5019790934817427	0.23112737707468684	2.4518964760587097e-06	0.09349110113191805	0.023670902846190264	0.23088690340835152	0.028736336058614836	0.007928542711776962	0.0013580428151928506	0.15875028055964652	0.7852327341609913	0.6619496519548589	0.4454340289054878	0.37324051613064246	0.7701050500728798	0.07017702724804374	0.4917109625751584	0.11417720938258288	0.26858227129784346	0.024298388054436695	0.3547348330912833	0.0027463704794956556	0.28656550291815613	0.18544050567450795	0.24807802246390637	0.07538107545711097	0.013777244354106353	0.011673955948743028	0.0010558464314000563	0.01178596576796493	0.003017558998906472	0.11346333307184028	0.003176920712243832	0.05495539053402054	0.006437558318446034	0.0026345673938241378	0.021290005829187563	0.01112106899445041	0.7162799918856388	0.06262878579391903	0.2541739723457471	0.18526038045194052	0.029497178298709684	0.04108696383965673	0.001673244457956651	0.00019116363175011297	0.004183050803573934	0.09251595129972953	0.07538107545711097	0.3290376724488689	0.02503636281811594	0.0023669717176743425	0.08815930610733802	0.014139092252583458	0.031819343752888786	0.015235649250832966	8.06300861263969e-05	0.011499797432351674	0.08934410254652006	0.015440581848074224	0.2066133572047253	0.0021707320390912306
profile_324	HCC44	PIK3CA-2	0.01652593140793996	0.04978410257143912	0.00011235923946978211	0.5220941652916281	0.031140759575934922	0.14648106660254348	0.10264488436843419	0.00020100058899089857	0.113130041856832	9.296223434059807e-06	0.0771183419191181	0.011121259930221412	0.043637825163835	0.0009592167164780727	0.45976828985531365	0.0011961900374201093	0.02113343464000017	0.047050352900834445	0.0008451584220485217	0.004860899248090651	0.009677204931473095	0.04049627601336812	7.808554061223522e-05	0.6789389632420233	0.03536391308346078	0.0001425712392645569	0.04566463953981882	0.34692858236796426	0.2890829074183521	0.17476159266833782	0.013656712362074656	0.08828447679263247	0.2856918068577829	0.0013226524727127827	0.019315849688462776	0.014189408792155925	0.028393970809399222	0.026696952730092326	0.00373488108788938	0.34612456389034485	0.04817625966850629	0.04726917506631262	0.8422961878429215	0.03035902027275252	0.037222923582097854	8.867360674951139e-05	0.03276414091995713	0.0006137514677720782	0.0752383987496954	0.03825930573331439	0.00012618930039178628	0.4717630012156914	0.6893268457174063	0.446480565350136	0.015573069207413805	0.1997601083502048	0.0013226524727127827	0.1271050580339199	0.04763631018943822	0.035699427043015576	0.29876004158358793	0.003974301407262441	0.001558635227977936	0.030133010386404088	0.03410166576919395	0.010363112621244945	0.0019133840563667634	0.029793731153912942	0.02384791026017714	0.07568675004174467
profile_325	HCC44	POLR2D-1	0.003993788130654951	0.12663768279823887	0.4830739189962451	0.010784568905227384	0.012058313856879641	0.0003185854428105131	0.015599184390990513	0.0031225069858240996	0.29326644761868176	0.17351162211899457	0.010642679697702705	0.06433240185794832	0.05862648876555591	0.5031910840331988	0.02914268366235828	0.34225185116582907	0.09714603351945143	0.07817078908104597	0.3234290171828275	0.06928115132846269	0.014015920586763358	0.016552501126303652	0.2830646082074322	0.0708518297639923	0.05745172315234816	0.06363167827441774	0.003963651263900066	0.1236039150890057	2.542271917944773	0.15409475465782937	1.883439799433969	0.4247855926735636	0.44064326799557	0.07880008882360824	0.013777244354106353	0.07694472697892897	1.855818703298495	3.7825287769215956	0.0010099380849879329	0.13932548599312822	0.3763228331927977	0.0008104182006349398	0.13877157938310022	0.023888739701492037	0.25798251150246	0.5697037430539025	0.016653625962172864	0.037897983134309414	0.15250379116806007	0.3139139880716279	0.01211649223502352	0.7324792243529807	0.00013052769682458688	0.009813417907891035	0.06145619272444413	0.035881649772546306	0.07880008882360824	0.002615940252574816	0.051944719843096836	0.030659543056237092	0.09335335186892568	1.2221854304847164	0.6607930964894072	0.1468770716720825	0.006588210320039596	4.109121603437225	1.7675629263545873	0.1459773851894754	0.14514588617625382	0.06994575048107224
profile_326	HCC44	POLR2D-2	0.007583069403479931	0.046529369049817144	0.00445382532894162	0.0004031009582638447	0.00460755395135159	0.00405611387155059	0.0558734641791406	0.002968704463150832	0.04486739614295131	0.18894052556306193	0.03559029348764616	0.04303602894600384	0.04186358803813091	0.030291462728992764	0.001347632579192531	0.0229990840661104	0.00042792041686812854	0.21086873290293032	0.002707766210483544	0.021118078293354735	0.015418144584438511	0.014061764023395798	0.06882677532771841	0.020154074810815322	0.00447109981898253	0.0007345372856367203	0.07691002790962906	0.13985421927270297	0.6890360185033038	0.04986809548836493	0.05605348154085268	0.0030744216937793074	0.007835686862708805	0.16689188024211896	0.013777244354106353	0.07511637949918254	0.3790235897355171	0.15901356636581596	0.000909236465329811	0.007810258166691658	0.002367886182550444	0.5976485212547877	0.1996146327117613	0.004509517217272663	0.28384036775918337	0.22232996455052945	0.0943337927520156	0.003008287942578144	0.6554179343426592	0.3770651266456108	0.1297714371714485	0.5116245694015551	0.005878157551202952	0.001845776407515409	0.04454209475776399	0.00023697213361929687	0.16689188024211896	0.10661657732435202	6.838588037481568e-05	0.06134066697812879	0.0006419733412416482	1.3860257082584149	0.5849948946084865	0.020466685060322128	0.003958424855818144	3.3951183408613232	1.3787233909593177	0.02047285022177661	0.10971231267869438	0.11495330884912078
profile_327	HCC44	PPIB-1	0.03524332805162423	0.02079680639644119	0.07459255389860137	0.2738268211784132	0.0011072719810360945	0.06214276247214705	0.011870473905614617	6.36026607985162e-05	0.15303842806074375	0.02555473465828729	0.02633219190262849	0.08640226251554203	0.0008633267718159381	0.0017291004333789958	0.26447900894904613	0.0002566893049716193	0.07397259471643873	0.0018813629987487054	0.08647805681746566	0.0016413983526883714	0.00031317597529947	0.05050959301278665	0.029508737061041096	0.26518670270228534	0.009808963746626691	0.16080106045532105	0.055648480714091654	0.044167308105435725	0.006776323397410877	0.11485337578760262	0.011706113215517734	0.003499237263268497	0.0039021852647620173	0.09432495501499442	0.013777244354106353	0.05249116992563725	0.08059724888067932	0.029176301594299132	0.001745655798582992	0.04657229758274034	4.237474062834778e-05	0.0048202086949115635	0.15794231032676223	0.1046724515875243	0.050909818059164544	0.09000035162372638	0.003039120571996066	0.19923188238794023	0.07033570695824053	0.0589007719514126	0.0030269166874029533	0.17123733596537005	0.3141736563659159	0.27558462764220015	0.01294957515800424	0.31244792175459885	0.09432495501499442	0.06975988470470623	0.23444104145851066	0.20451773041217441	0.5309875447771855	0.11861007291103848	0.01338812600742768	0.0188262581242219	0.21271019299263116	0.10563228656347362	0.002163989815248892	0.01961810207964407	0.38388357624758407	1.1104671871433471
profile_328	HCC44	PPIB-2	0.1911830533736265	0.05846090648252179	0.29228729112279367	0.022778245211928474	0.23189437029148974	0.16691109227869086	0.021616671315360738	0.00025057126901188796	0.0024058770820866737	0.057396103620512416	0.038596761426409894	0.0001370964182670771	0.0001885654971693736	0.07343482649446907	0.005883937026753628	0.0018930999817561053	0.007547479949217546	0.0019083534712100638	0.04187207194327923	0.0020018479024198157	0.005815523824712527	0.04230047775155218	0.06217258023835078	0.006313048353257099	9.040468740485896e-05	0.0023947813020372766	7.993932786282224e-05	0.02395984798278515	0.042402013301226095	0.00013098542385004143	0.03324425944930673	0.0009661335533764523	0.06640729476330447	0.0028373895209025833	0.013777244354106353	0.006594053749973337	0.0020813237706714394	0.15347447880909965	0.0010407798297478509	0.29311823604221027	0.001800036482799412	0.02448575161958416	0.17944733185931258	0.031156632823919443	0.18245144084711962	0.22067492321384505	0.09742782975269618	0.4815214497020666	0.06422851230572142	0.1149958941442809	0.027980501850841902	0.38869197367062897	6.614355537424354e-05	0.004843208744966156	0.08217933420348111	0.012270310599913908	0.0028373895209025833	0.12998348007549618	0.002324698303424359	0.02801405657216636	0.04553559729886022	0.1333984169441617	0.024964595637454033	0.002040601967189637	0.014908629750800992	0.0382384850941355	0.0711003253573269	0.0021548898450512942	0.04548414705960708	0.08307756924746082
profile_329	HCC44	PRDX1-1	0.2751989325690051	0.06505839949503191	0.03022712379044509	0.02855853884533681	0.13889110257155957	0.12632387844265625	0.041621273668038604	0.0003627126996562606	0.5628914762241891	0.02373480096593168	0.019143209390275882	0.13691550195883667	0.30860600954186684	0.05726598542287198	0.02350852540899187	0.22462359269255885	0.13565853537625355	6.400774606273435e-05	0.49968320688544154	0.5167258698806266	0.1747018063742226	0.3648154354825557	0.3437267533235725	0.0014688631470670616	0.25584891663614856	0.08368411117090423	0.011025488039190968	0.008321906551249501	0.1698413356063108	0.03783493480710855	0.05906701419812446	0.09480325929190475	0.0034660010067588953	0.024938675209699064	0.09324750435817865	0.2357235036168622	0.006707723058547163	0.0015154216396821444	0.003542820056385735	0.016228633553868915	0.22278940169155084	0.4462569341430134	0.13824075408018116	0.09606178798815576	0.00043010329141630654	0.008786657850161883	0.01764565096537778	0.00018469074892161184	0.002430642131806723	0.01269159914348429	0.46904646925970644	0.3048744724582851	0.12596282370147033	0.025178796156337297	0.2395265406456076	0.27434687988961975	0.024938675209699064	0.020862089537977895	0.0025415260682073717	0.000574115007711631	0.03660618945724088	0.2933053507712131	0.03172532927694887	0.14412416704644482	0.061129862430333436	0.13099734697851245	0.12204342383940715	0.14415629211836117	0.3203084433730761	0.1103897245282087
